['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
200242,KRT->UST,0.13733073680176078,0.13658286738656442,1990101,1656.2898929719047,10006592102,19998343.71010703,4448706.124545983,3414.1948068679185
200243,KRT->UST,4.376278638366486,0.21361131285512883,11238601,9349.878654760347,10016830703,19990650.12134524,4448706.124545983,3418.571085506285
200251,UST->KRT,109.22218688117505,-0.1409052092228942,871.9000000000008,1044915.1018329875,10007785787.898167,20000871.9,4448815.346732864,3418.571085506285
200254,KRT->UST,0.7321351696943358,0.15828877005346814,4595501,3824.255520304281,10009381288.898167,19996175.744479697,4448815.346732864,3419.303220675979
200255,UST->KRT,4918.063355774028,-0.26028332479945,5854.100000000005,7011562.737091432,10001369726.161076,20005029.8444797,4453733.410088638,3419.303220675979
200256,UST->KRT,356.083737643047,-0.1577623331770039,1573.8000000000013,1885937.1426398198,9998483789.018436,20003603.6444797,4454089.493826281,3419.303220675979
200257,UST->KRT,745.6239470818512,-0.17464644743567512,2277.400000000002,2728853.846208748,9996754935.172228,20002881.044479698,4454835.117773363,3419.303220675979
200258,UST->KRT,66.35732623165988,-0.13630361630531238,679.2000000000006,813995.5134789674,9996940939.658749,20000679.2,4454901.475099595,3419.303220675979
200265,KRT->UST,0.2142556151935169,0.14071294559100214,2485801,2068.8004987685313,10002485801,19997931.19950123,4454901.475099595,3419.5174762911724
200266,UST->KRT,351.5775722407684,-0.15752054153008951,1563.9000000000015,1874075.9096021089,9999611725.090399,20001563.9,4455253.052671836,3419.5174762911724
200267,KRT->UST,0.031031108916064348,0.1278826889466729,946001,787.3570933535183,10000946001,19999212.642906647,4455253.052671836,3419.5485074000885
200272,KRT->UST,0.13675215806632282,0.13654789844249277,1985901,1652.7946727334934,10001985901,19998347.205327265,4455253.052671836,3419.685259558155
200273,KRT->UST,1.0796370116817686,0.16649590163934813,5580801,4644.005515001586,10006566702,19995355.994485,4455253.052671836,3420.7648965698368
200274,KRT->UST,0.7227967799030508,0.15804536329077243,4565901,3799.627807343413,10010132603,19994556.366677653,4455253.052671836,3421.48769334974
200275,KRT->UST,4.788809228412775,0.2179300914451912,11755901,9780.031376164572,10020888504,19987776.33530149,4455253.052671836,3426.2765025781528
200276,KRT->UST,1.778758406449482,0.17969451931715302,7162201,5959.557192279493,10027050705,19984816.778109208,4455253.052671836,3428.0552609846022
200277,KRT->UST,46.190846633916365,0.42421905129194376,36539601,30366.811088631843,10062590306,19957449.967020575,4455253.052671836,3474.2461076185186
200278,KRT->UST,8.805138674264487,0.2529149519890105,15928801,13249.250487667607,10077519107,19947200.71653291,4455253.052671836,3483.051246292783
200279,KRT->UST,1.3305483293979625,0.17168118803382118,6187901,5149.063773350582,10082707008,19945051.65275956,4455253.052671836,3484.381794622181
200280,KRT->UST,4.074622203214583,0.21044494073183692,10830101,9010.172699177521,10092537109,19939041.480060384,4455253.052671836,3488.4564168253955
200281,KRT->UST,0.34031007543213465,0.14614227380185218,3128401,2603.531666570953,10094665510,19939437.948393814,4455253.052671836,3488.7967269008277
200283,KRT->UST,1.3519934425921802,0.172102228723862,6236801,5189.743409661886,10098902311,19940248.20498415,4455253.052671836,3490.14872034342
200285,UST->KRT,0.029508827113122832,-0.12034211544246044,14.400000000000013,17259.23442678243,10096885051.765574,19946262.60498415,4455253.082180663,3490.14872034342
200289,UST->KRT,5.215243850632416,-0.12454904655557855,191.30000000000018,229279.30683729402,10092655772.458736,19958453.90498415,4455258.297424514,3490.14872034342
200292,KRT->UST,5.827799317374529,0.22811397090469684,12959601,10780.869910324593,10102615373.458736,19956673.035073824,4455258.297424514,3495.9765196607946
200293,KRT->UST,25.1791401216461,0.3447681434235476,26948101,22404.564899159708,10128563474.458736,19937268.470174663,4455258.297424514,3521.1556597824406
200294,KRT->UST,0.2460333358493142,0.14222911817947514,2659801,2213.5946800882994,10130223275.458736,19938054.875494573,4455258.297424514,3521.40169311829
200296,KRT->UST,5.437894261140686,0.22449596338988118,12511001,10407.875866904427,10140734276.458736,19933646.99962767,4455258.297424514,3526.8395873794307
200297,KRT->UST,1.8754379903494303,0.18137847642080987,7344301,6111.028283954235,10147078577.458736,19930535.971343715,4455258.297424514,3528.71502536978
200300,KRT->UST,0.09761299045302098,0.13400190196247555,1675301,1394.311124448002,10145753878.458736,19938141.660219267,4455258.297424514,3528.812638360233
200307,KRT->UST,0.9882764498274939,0.16453065465882327,5333901,4438.593932563817,10144087779.458736,19954703.0662867,4455258.297424514,3529.8009148100605
200310,UST->KRT,50.015692535576875,-0.1340540540540501,593.9000000000005,711774.7028744224,10140376004.755861,19964296.9662867,4455308.31311705,3529.8009148100605
200311,KRT->UST,0.015428912574060458,0.12556286802909988,666501,554.735549737186,10140042505.755861,19966742.230736963,4455308.31311705,3529.8163437226344
200333,KRT->UST,1.9363206918789189,0.18226793386277038,7474501,6219.337069445412,10125517006.755861,19993780.662930556,4455308.31311705,3531.752664414513
200334,KRT->UST,0.0011654643635435702,0.12152777777778567,183301,152.56636551357147,10124700307.755861,19996628.09656504,4455308.31311705,3531.753829878877
200338,KRT->UST,0.17989209707490328,0.13897937024972065,2277701,1895.626346585538,10122978008.755861,19998104.373653416,4455308.31311705,3531.933721975952
200345,UST->KRT,90.35401932450688,-0.1389130057301536,797.3000000000008,955521.4070669393,10115022487.348795,20000797.3,4455398.667136374,3531.933721975952
200346,KRT->UST,3.561249609415061,0.20444560441949705,10137701,8434.37946607795,10124160188.348795,19991565.62053392,4455398.667136374,3535.494971585367
200347,KRT->UST,0.1838753578113175,0.13919095258807387,2302501,1916.264219731736,10125462689.348795,19992649.35631419,4455398.667136374,3535.678846943178
200353,KRT->UST,0.018303907292121512,0.12605407285056466,726501,604.6726730372776,10120189190.348795,19999395.32732696,4455398.667136374,3535.6971508504703
200355,UST->KRT,1599.1286981310732,-0.1995575029282855,3355.400000000003,4020046.544909339,10114169143.803886,20003355.4,4456997.795834505,3535.6971508504703
200356,UST->KRT,4074.3065221547095,-0.2470205850487462,5355.800000000005,6415165.882836862,10106753977.92105,20005711.2,4461072.102356659,3535.6971508504703
200357,UST->KRT,3267.7251167902723,-0.2337965969606285,4794.400000000004,5743102.543058558,10100010875.37799,20007505.599999998,4464339.8274734495,3535.6971508504703
200358,UST->KRT,4029.702168545444,-0.24641189693929705,5322.700000000004,6375538.179137766,10092635337.198853,20009828.299999997,4468369.529641995,3535.6971508504703
200359,UST->KRT,4291.910420214719,-0.2505074936293431,5491.200000000005,6577232.835100789,10085058104.363752,20012319.499999996,4472661.44006221,3535.6971508504703
200360,UST->KRT,489.63985936311445,-0.16409724921188962,1853.2000000000016,2220681.0761063076,10081837423.287645,20011172.699999996,4473151.079921573,3535.6971508504703
200362,KRT->UST,0.1672988392723561,0.13830063099662104,2196801,1828.3031904814077,10082034224.287645,20003344.396809515,4473151.079921573,3535.8644496897427
200367,UST->KRT,0.1734588074624914,-0.12083027661503394,34.90000000000003,41829.56994808439,10076992394.717697,20000034.9,4473151.253380381,3535.8644496897427
200368,KRT->UST,0.9780018251713918,0.1642532958720632,5311601,4420.043160717596,10081303995.717697,19995579.956839282,4473151.253380381,3536.842451514914
200369,UST->KRT,2303.151359047624,-0.21565667457407808,4019.6000000000035,4815424.78036171,10075488570.937336,20002599.556839284,4475454.404739428,3536.842451514914
200370,UST->KRT,10366.25863720907,-0.32299741602067183,8529.900000000007,10213207.642846158,10064275363.294489,20008529.9,4485820.663376638,3536.842451514914
200371,KRT->UST,1.1625329133918751,0.16824123204348782,5791901,4819.628072778031,10069067264.294489,20000710.27192722,4485820.663376638,3538.0049844283058
200372,KRT->UST,4.582955630416823,0.21579628830384118,11501101,9568.159039049318,10079568365.294489,19990431.84096095,4485820.663376638,3542.587940058723
200373,KRT->UST,9.100433049983131,0.2550138312586485,16207301,13480.759313035687,10094775666.294489,19979951.081647914,4485820.663376638,3551.688373108706
200374,KRT->UST,23.598585200162184,0.33747241811966106,26102801,21702.578725991723,10119878467.294489,19961248.502921924,4485820.663376638,3575.286958308868
200375,KRT->UST,0.9888456331415041,0.16453777873999487,5336201,4440.507698963107,10124214668.294489,19959807.99522296,4485820.663376638,3576.2758039420096
200376,KRT->UST,16.782827884774587,0.30349013657056145,21998001,18292.8511373348,10145212669.294489,19944515.144085623,4485820.663376638,3593.058631826784
200377,KRT->UST,0.8155761097884394,0.1604649145632673,4844001,4031.006786362335,10149056670.294489,19943484.137299262,4485820.663376638,3593.8742079365725
200380,KRT->UST,0.17866678871558542,0.13893713094825777,2267301,1886.9712959400017,10148323971.294489,19950597.16600332,4485820.663376638,3594.052874725288
200381,KRT->UST,2.534985777083492,0.19132930382224164,8542701,7107.835862713356,10155866672.294489,19946489.330140606,4485820.663376638,3596.5878605023713
200382,KRT->UST,0.05512820786981861,0.13051990428540353,1259301,1048.1029986315668,10156125973.294489,19948441.227141973,4485820.663376638,3596.6429887102413
200394,UST->KRT,619.6943865201765,-0.16946206656817983,2091.1000000000017,2505688.247044837,10141620285.047443,19986532.327141974,4486440.357763158,3596.6429887102413
200395,UST->KRT,137.95186401601438,-0.14334115194160924,986.3000000000009,1182001.6052069552,10139438283.442236,19990518.627141975,4486578.309627174,3596.6429887102413
200405,KRT->UST,0.01863686756681252,0.1261088885023522,733101,610.1657385604091,10130171384.442236,19999389.83426144,4486578.309627174,3596.661625577808
200429,UST->KRT,139.91785050490574,-0.14354691374136247,991.7000000000008,1188471.8367768356,10104982912.60546,20000991.7,4486718.227477679,3596.661625577808
200438,KRT->UST,0.27792510672012644,0.1435906361500384,2831201,2356.2246756101285,10098814113.60546,19997643.77532439,4486718.227477679,3596.939550684528
201098,KRT->UST,0.17166201115999627,0.13854013334487045,2225001,1851.770618078898,10002225001,19998148.229381923,4486718.227477679,3597.111212695688
201403,KRT->UST,2.1256412466637107,0.18524102873388734,7831501,6516.290429524041,10007831501,19993483.709570475,4486718.227477679,3599.236853942352
201406,KRT->UST,0.04354884729322928,0.12933821944384566,1120601,932.6699653898964,10005952102,19999067.33003461,4486718.227477679,3599.280402789645
201407,KRT->UST,0.9611685401408044,0.16387080081071745,5265601,4381.772715943803,10010217703,19995618.227284055,4486718.227477679,3600.241571329786
201431,UST->KRT,6.5147095852302455,-0.12510785159620755,212.80000000000018,255047.04729355295,9999744952.952707,20000212.8,4486724.742187264,3600.241571329786
201432,UST->KRT,177.2964664602227,-0.14664653871037703,1110.400000000001,1330703.497360031,9998669296.50264,20001110.4,4486902.038653725,3600.241571329786
201497,UST->KRT,305.9765171294947,-0.1550053821313201,1458.8000000000013,1748152.9356044687,9998251847.064396,20001458.8,4487208.0151708545,3600.241571329786
201850,UST->KRT,458.53295444418455,-0.16285248992886697,1785.9000000000017,2140049.123217477,9997859950.876783,20001785.9,4487666.548125299,3600.241571329786
202062,UST->KRT,15.623061818391424,-0.12790995139421849,329.6000000000003,395029.7330116718,9999604970.266989,20000329.6,4487682.171187117,3600.241571329786
202065,KRT->UST,0.07636104074002611,0.13236549957301064,1484001,1235.1070364026625,10001484001,19998764.892963596,4487682.171187117,3600.317932370526
202066,KRT->UST,2.612844132970889,0.1923323503013207,8683001,7224.534247641534,10009167002,19992775.46575236,4487682.171187117,3602.930776503497
202077,UST->KRT,3.319862196980481,-0.1236462863477484,151.90000000000015,182057.9414607234,9999817942.058538,20000151.9,4487685.491049314,3602.930776503497
202080,KRT->UST,1.5146161046945348,0.17507152312224727,6610401,5500.540245910688,10006610401,19994499.45975409,4487685.491049314,3604.4453926081915
202081,KRT->UST,0.03290346556079522,0.12811752647762215,974001,810.6605560116463,10006584402,19996688.79919808,4487685.491049314,3604.478296073752
202087,UST->KRT,1616.2863395643215,-0.20045208342217846,3353.700000000003,4017991.806378231,9996566410.193623,20003353.7,4489301.777388878,3604.478296073752
202090,UST->KRT,634.100166524429,-0.1703940362087327,2100.2000000000016,2516580.683542467,9997049829.51008,20002100.2,4489935.877555403,3604.478296073752
202092,KRT->UST,0.5632528612190476,0.1535836177474364,4030701,3354.322777386513,10003080530.51008,19996645.677222613,4489935.877555403,3605.041548934971
202093,KRT->UST,2.602719031298122,0.19219270521909967,8666101,7210.477943175246,10010746631.51008,19992435.19927944,4489935.877555403,3607.644267966269
202094,UST->KRT,6486.044604354691,-0.2810902896081733,6724.100000000006,8052738.127630253,10001693893.38245,20002159.29927944,4496421.922159757,3607.644267966269
202095,UST->KRT,59215.53761065813,-0.6069609507640146,20340.90000000002,24320357.975159917,9976373535.40729,20020340.9,4555637.459770416,3607.644267966269
202096,KRT->UST,200.0562846358835,0.7526513855627741,76225001,63243.67673424794,10053598536.40729,19954097.223265752,4555637.459770416,3807.7005526021526
202097,KRT->UST,205.195874095686,0.7616928409431181,77085101,63954.395563614555,10129683637.40729,19893142.82770214,4555637.459770416,4012.8964266978387
202203,UST->KRT,1016.7886827776215,-0.1837371277186763,2662.9000000000024,3190627.0520508816,10020493010.355238,20002662.9,4556654.248453193,4012.8964266978387
203258,UST->KRT,15.515554237344642,-0.1278826889466729,328.5000000000003,393711.42124853795,9999606288.57875,20000328.5,4556669.7640074305,4012.8964266978387
203259,UST->KRT,3.2057216198349385,-0.12358305633683163,149.30000000000013,178941.79822694644,9999821058.201773,20000149.3,4556672.96972905,4012.8964266978387
204247,UST->KRT,1082.209859924645,-0.18583344137603966,2744.0000000000023,3287764.7437213697,9996712235.256279,20002744.0,4557755.179588974,4012.8964266978387
204248,UST->KRT,4833.461742995681,-0.2591456830648296,5800.400000000005,6947284.858609884,9990764950.397669,20005800.4,4562588.64133197,4012.8964266978387
204251,UST->KRT,46.76752153655628,-0.13368983957220817,570.1000000000005,683252.2279886612,9993081698.16968,20000570.1,4562635.408853507,4012.8964266978387
204261,KRT->UST,2.1523028240838573,0.18564890769364398,7880501,6557.04804375159,10007880501,19993442.95195625,4562635.408853507,4015.0487295219227
204262,KRT->UST,2.7695791480852905,0.19447685725398678,8939001,7437.454534008003,10015819502,19989005.49742224,4562635.408853507,4017.818308670008
204263,KRT->UST,68.40497245328297,0.4901748145577463,44485501,36958.151204202455,10059305003,19955047.34621804,4562635.408853507,4086.2232811232907
204483,UST->KRT,127.3737326848562,-0.14258555133080633,941.2000000000008,1127957.1229345426,9998872042.877066,20000941.2,4562762.782586192,4086.2232811232907
205025,UST->KRT,43.06663933139395,-0.13313291818767056,547.2000000000005,655808.9172221294,9999344191.082777,20000547.2,4562805.849225523,4086.2232811232907
205375,KRT->UST,0.056089300372899296,0.13059780090156145,1271801,1058.50620621961,10001271801,19998941.49379378,4562805.849225523,4086.2793704236637
205898,KRT->UST,0.7719376832257847,0.1593157806473328,4718801,3926.842355053552,10004718801,19996073.157644946,4562805.849225523,4087.0513081068893
205899,KRT->UST,1.5766495179761109,0.1761892776239541,6744301,5611.927541904208,10010463102,19993461.230103042,4562805.849225523,4088.6279576248653
205997,UST->KRT,793.3518133261935,-0.17636684303352115,2349.300000000002,2814982.465683634,9997185017.534317,20002349.3,4563599.20103885,4088.6279576248653
205998,UST->KRT,181.12768513489675,-0.14693534844668346,1122.300000000001,1344962.5032574001,9996840055.03106,20001122.3,4563780.328723985,4088.6279576248653
206087,KRT->UST,1.144717316257442,0.16787677844462165,5746601,4781.94119352218,10005746601,19995218.05880648,4563780.328723985,4089.7726749411227
208007,KRT->UST,0.17467410623743115,0.13870208473437215,2244501,1867.9980922762147,10002244501,19998132.001907725,4563780.328723985,4089.94734904736
208910,UST->KRT,88.6500483667399,-0.13884214069337686,785.2000000000007,941020.5387428122,9999058979.461258,20000785.2,4563868.9787723515,4089.94734904736
209170,UST->KRT,8.934170185724112,-0.1259816066854239,249.20000000000022,298672.20977524854,9999701327.790224,20000249.2,4563877.912942537,4089.94734904736
209174,KRT->UST,0.018635752195831665,0.12610870570431712,733101,610.1657385604091,10000733101,19999389.83426144,4563877.912942537,4089.965984799556
209263,UST->KRT,308.83997815270743,-0.1551687984902419,1465.6000000000013,1756300.2807854947,9998243699.719215,20001465.6,4564186.75292069,4089.965984799556
210322,UST->KRT,418.0003081691516,-0.16091467287741612,1705.1000000000015,2043246.0809400422,9997956753.91906,20001705.1,4564604.753228859,4089.965984799556
210530,UST->KRT,547.6192525700225,-0.1668306455062513,1951.7000000000016,2338681.165298201,9997661318.834702,20001951.7,4565152.372481429,4089.965984799556
210531,UST->KRT,160.6626781418548,-0.14536748043952671,1057.000000000001,1266717.0350132827,9997394601.799688,20001057.0,4565313.035159571,4089.965984799556
210532,UST->KRT,160.42233498941374,-0.14534883720928676,1056.200000000001,1265758.4261554831,9997128843.373533,20001056.2,4565473.457494561,4089.965984799556
210618,UST->KRT,110.07064234514147,-0.1409955137791148,874.9000000000008,1048509.9307696276,9998951490.069231,20000874.9,4565583.528136906,4089.965984799556
210667,KRT->UST,0.007533584403019656,0.12388397624845535,466101,387.94385573878145,10000466101,19999612.05614426,4565583.528136906,4089.973518383959
211028,KRT->UST,3.3560636196938023,0.2019767941555573,9841201,8187.798189959502,10009841201,19991812.20181004,4565583.528136906,4093.329582003653
211374,UST->KRT,17.537925993975534,-0.12838069154399176,349.20000000000033,418519.59328362084,9999581480.406717,20000349.2,4565601.0660629,4093.329582003653
211381,UST->KRT,70.56430577057311,-0.1368106028217109,700.5000000000006,839520.6251032513,9999160479.374897,20000700.5,4565671.63036867,4093.329582003653
211639,KRT->UST,0.030688818757760382,0.12783909319469897,940701,782.946073871958,10000940701,19999217.05392613,4565671.63036867,4093.3602708224107
212087,KRT->UST,1.6982228315067737e-06,0.12005831403825497,7001,5.8271639647921285,10000007001,19999994.172836035,4565671.63036867,4093.3602725206333
212518,KRT->UST,0.13180415004085302,0.1362457697885953,1949601,1622.5859324958067,10001949601,19998377.414067503,4565671.63036867,4093.492076670674
212523,UST->KRT,153.4224821707092,-0.14478764478763284,1032.900000000001,1237839.0119728649,9998762160.988028,20001032.9,4565825.052850842,4093.492076670674
212524,UST->KRT,212.5368831564229,-0.14917514917513322,1215.800000000001,1456996.4175610128,9998305164.570467,20001215.8,4566037.589733998,4093.492076670674
212526,UST->KRT,210.83023627782367,-0.1490574309513411,1210.900000000001,1451125.1905278377,9998548874.809473,20001210.9,4566248.419970276,4093.492076670674
212527,KRT->UST,34.50932334363616,0.3828719799322192,31586101,26255.568535610226,10031134975.809473,19973744.43146439,4566248.419970276,4128.00140001431
212528,KRT->UST,17.658928095681716,0.30815284381053004,22573301,18770.81408863795,10052708276.809473,19957973.61737575,4566248.419970276,4145.6603281099915
212699,KRT->UST,0.03041447137844928,0.12780397514433436,936501,779.4505476145243,10000936501,19999220.549452387,4566248.419970276,4145.69074258137
212793,UST->KRT,2.3308941555596894,-0.12305528698251657,127.30000000000011,152574.35447388707,9999847425.645527,20000127.3,4566250.750864431,4145.69074258137
213052,UST->KRT,32.19114087957369,-0.13135426244581636,473.1000000000004,567006.5072298523,9999432993.49277,20000473.1,4566282.942005311,4145.69074258137
213124,KRT->UST,0.02300432676796899,0.12678704148995043,814501,677.9132979803752,10000814501,19999322.08670202,4566282.942005311,4145.713746908138
213144,UST->KRT,1.4499489726588553,-0.12240972282942125,100.40000000000009,120333.97247444808,9999879666.027525,20000100.4,4566284.391954284,4145.713746908138
213146,KRT->UST,12.857562312175874,0.28045574057844397,19270101,16026.264104635768,10019270101,19983973.735895365,4566284.391954284,4158.571309220314
213189,UST->KRT,99.6442005253315,-0.13997637898603815,832.4000000000008,997581.5778400032,9999002418.42216,20000832.4,4566384.036154809,4158.571309220314
213205,KRT->UST,0.706197320963496,0.1576044129235778,4513401,3755.9469129441077,10004513401,19996244.053087056,4566384.036154809,4159.277506541278
213219,KRT->UST,0.7189803053794339,0.15794322818408763,4554001,3789.7268673804633,10004554001,19996210.27313262,4566384.036154809,4159.996486846658
213220,KRT->UST,0.026320854912979277,0.12725996138316817,871201,725.1032783888616,10004425202,19998485.16985423,4566384.036154809,4160.022807701571
213280,KRT->UST,0.3027740380378496,0.14462266631605428,2955101,2459.3258869579254,10002955101,19997540.674113043,4566384.036154809,4160.325581739608
213498,UST->KRT,155.71438738708517,-0.14497210385275147,1040.6000000000008,1247065.6253050414,9998752934.374695,20001040.6,4566539.750542196,4160.325581739608
213522,KRT->UST,0.30857827845914026,0.14485755673588438,2983301,2482.791873351524,10002983301,19997517.20812665,4566539.750542196,4160.634160018068
213528,UST->KRT,33.57798261940478,-0.13159626266614027,483.20000000000044,579110.5725068332,9999420889.427494,20000483.2,4566573.328524816,4160.634160018068
213571,UST->KRT,33.41107872953171,-0.1315674063678625,482.00000000000045,577672.4672789059,9999422327.53272,20000482.0,4566606.7396035455,4160.634160018068
213648,KRT->UST,0.02535999559510676,0.1271260739961464,855201,711.7869051565906,10000855201,19999288.21309484,4566606.7396035455,4160.659520013663
213657,KRT->UST,0.4271854456447243,0.14924717966727058,3510201,2921.229531319453,10003510201,19997078.770468682,4566606.7396035455,4161.086705459307
213661,UST->KRT,12.600807108488969,-0.12710378681627327,296.0000000000003,354761.14374412975,9999645238.856256,20000296.0,4566619.340410654,4161.086705459307
213662,UST->KRT,3135.546616023381,-0.23205919698761687,4671.700000000004,5596171.744413263,9994403828.255587,20004671.7,4569754.887026678,4161.086705459307
213663,UST->KRT,1646.6317231198866,-0.20122484689413428,3384.200000000003,4054517.4591529476,9991349310.796434,20005055.9,4571401.518749798,4161.086705459307
213664,UST->KRT,876.1672974059993,-0.17925848198670466,2467.9000000000024,2957048.7761673173,9989392262.020267,20004523.799999997,4572277.686047204,4161.086705459307
213665,UST->KRT,1.384959115006678,-0.12235623142807996,98.10000000000008,117577.3488837843,9990274684.671383,20001621.9,4572279.071006319,4161.086705459307
213671,KRT->UST,0.12221506255133716,0.13564365100200879,1877401,1562.501058763136,9998152085.671383,19998437.498941235,4572279.071006319,4161.208920521859
213672,UST->KRT,346.88995739984074,-0.15727391874180469,1553.2000000000014,1861256.037334094,9997290829.634048,20001553.2,4572625.960963719,4161.208920521859
213673,UST->KRT,7416.751421175465,-0.2923593838634995,7186.600000000007,8606139.235467153,9989684690.39858,20007186.6,4580042.7123848945,4161.208920521859
213674,UST->KRT,16683.69237059216,-0.3786065538100123,10779.20000000001,12902792.480189726,9977781897.91839,20014965.8,4596726.404755487,4161.208920521859
213675,UST->KRT,10171.877299449387,-0.3220471755592345,8409.300000000008,10068856.11363061,9968713041.80476,20020375.1,4606898.2820549365,4161.208920521859
213852,KRT->UST,0.0020063135764786266,0.12200435729848287,240501,200.17499066141,10000240501,19999799.82500934,4606898.2820549365,4161.210926835435
214200,UST->KRT,28.20409558314154,-0.13062788469912046,442.9000000000004,530813.9784021575,9999469186.021597,20000442.9,4606926.48615052,4161.210926835435
214201,UST->KRT,55.697709306196174,-0.13493514407590793,622.3000000000005,745808.1271142405,9999254191.872887,20000622.3,4606982.183859826,4161.210926835435
214553,UST->KRT,26.77659058295588,-0.13035543582167378,431.5000000000004,517151.82970423764,9999482848.170296,20000431.5,4607008.960450409,4161.210926835435
214911,UST->KRT,0.755236104716323,-0.12173913043479051,72.50000000000006,86894.84310658505,9999913105.156893,20000072.5,4607009.715686514,4161.210926835435
214979,UST->KRT,11.371063257307872,-0.1267482517482557,281.2000000000003,337023.685808856,9999662976.314192,20000281.2,4607021.086749772,4161.210926835435
215510,UST->KRT,14.707054880930304,-0.1276745619441794,319.8000000000003,383284.7613913887,9999616715.23861,20000319.8,4607035.793804653,4161.210926835435
215568,KRT->UST,1.1112908596468731,0.16717258369628182,5662001,4711.559294346189,10005662001,19995288.440705653,4607035.793804653,4162.322217695082
215569,KRT->UST,1.1132761554564605,0.16721672167217524,5666901,4715.6357054871,10010328902,19993572.805000167,4607035.793804653,4163.4354938505385
215604,KRT->UST,0.13661861647460635,0.1365398167723709,1984901,1651.9624772581228,10001984901,19998348.03752274,4607035.793804653,4163.572112467013
215605,KRT->UST,0.32235719909497434,0.14540647719762864,3049201,2537.6288390824793,10004034102,19997462.371160917,4607035.793804653,4163.894469666107
215608,KRT->UST,0.22469967592993542,0.14121177353163025,2545701,2118.646802255136,10003579803,19997881.353197746,4607035.793804653,4164.119169342037
215609,KRT->UST,0.9384053878612411,0.16334819654762583,5202901,4329.608199291312,10007782704,19995670.39180071,4607035.793804653,4165.057574729898
215646,KRT->UST,0.03006439173629516,0.12775893211155076,931101,774.9562977694633,10000931101,19999225.04370223,4607035.793804653,4165.087639121634
215970,UST->KRT,115.077559002503,-0.14146772767461618,894.6000000000008,1072116.5438513628,9998927883.456148,20000894.6,4607150.871363656,4165.087639121634
215991,KRT->UST,0.07179341466746889,0.13198996876237407,1438901,1197.5733798345873,10001438901,19998802.426620167,4607150.871363656,4165.159432536302
216224,KRT->UST,0.12520487810138733,0.13583384453599,1900201,1581.4752685145606,10001900201,19998418.524731487,4607150.871363656,4165.284637414404
216245,UST->KRT,12.015645119873119,-0.1269368817298473,289.0000000000002,346371.813393083,9999653628.186607,20000289.0,4607162.887008776,4165.284637414404
216252,UST->KRT,1.4693359591379005,-0.12242577937124424,101.1000000000001,121172.94416361644,9999878827.055836,20000101.1,4607164.356344735,4165.284637414404
216541,UST->KRT,8.856427423374576,-0.1259555246699136,248.20000000000022,297473.7213976423,9999702526.278603,20000248.2,4607173.212772159,4165.284637414404
216676,KRT->UST,39.25519202487458,0.40036555115539485,33691101,28002.868791873192,10033691101,19971997.131208126,4607173.212772159,4204.539829439278
216898,KRT->UST,0.017421307781122344,0.12590630834019173,708801,589.9412551103991,10000708801,19999410.05874489,4607173.212772159,4204.557250747059
216911,UST->KRT,53.747609936712,-0.13467135844302136,611.4000000000005,732745.7593147702,9999267254.240685,20000611.4,4607226.960382096,4204.557250747059
216912,UST->KRT,1947.1562570815781,-0.20830621012889733,3681.000000000003,4409949.05590433,9995590050.944096,20003681.0,4609174.116639177,4204.557250747059
217002,UST->KRT,1101.6323485459568,-0.18642157287781702,2768.5000000000023,3317110.025265868,9996682889.974733,20002768.5,4610275.748987723,4204.557250747059
217004,UST->KRT,0.4092935635477161,-0.12128037423657155,53.30000000000005,63882.83886056874,9998619007.135872,20000053.3,4610276.158281286,4204.557250747059
217062,KRT->UST,1.1858282294844802,0.1687289088863931,5848901,4867.047720253294,10005848901,19995132.952279747,4610276.158281286,4205.743078976543
217063,KRT->UST,0.015182206308370536,0.12551395801774903,661601,550.6573661985926,10005510502,19997582.29491355,4610276.158281286,4205.758261182851
217262,UST->KRT,49.89144976623117,-0.1341352602656704,589.0000000000006,705901.8869066853,9999294098.113092,20000589.0,4610326.0497310525,4205.758261182851
217291,UST->KRT,0.2230352696945231,-0.12094509956372197,39.400000000000034,47223.04046121694,9999952776.95954,20000039.4,4610326.272766322,4205.758261182851
217292,KRT->UST,3.1239467833658847,0.1990911058212469,9494701,7899.627184521851,10009494701,19992100.37281548,4610326.272766322,4208.882207966217
217293,KRT->UST,1.654972611561723,0.17757373641127416,6909101,5749.017647994508,10015403802,19989351.355167486,4610326.272766322,4210.537180577779
217296,KRT->UST,0.9911687267090904,0.16455202875329003,5347001,4449.494582079128,10017750803,19993901.860585406,4610326.272766322,4211.528349304488
217308,KRT->UST,1.9289533817678064,0.18214936247722344,7460201,6207.442114813694,10013211004,19993792.557885185,4610326.272766322,4213.457302686256
217309,KRT->UST,0.17633892660465664,0.13879250520473077,2254901,1876.6527060746787,10014465905,19994915.90517911,4610326.272766322,4213.633641612861
217339,KRT->UST,0.0010103634161305489,0.12142237640937477,170701,142.0791205755503,10000170701,19999857.920879424,4610326.272766322,4213.6346519762765
217352,KRT->UST,0.18242062009556856,0.13911228970133538,2293701,1908.9411406138565,10002293701,19998091.058859386,4610326.272766322,4213.817072596372
217353,KRT->UST,0.18322987112479458,0.13915463558880992,2298801,1913.1852274749942,10003592502,19998086.814772524,4610326.272766322,4214.000302467497
