['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
178325,KRT->UST,0.5049899034951765,0.15179926779175087,3816501,3176.0953266387464,10003816501,19996823.90467336,555662.9878616038,3107.6548723514447
178326,KRT->UST,0.09804910231494897,0.13401232913428035,1681501,1399.4711582436594,10004498002,19997424.433515117,555662.9878616038,3107.75292145376
178328,KRT->UST,0.00029008262395686317,0.12076214330440191,91501,76.15904162496247,10002589503,19999923.840958375,555662.9878616038,3107.753211536384
178353,UST->KRT,137.19199735309138,-0.14343986731813496,976.8000000000009,1170616.028196552,9998829383.971804,20000976.8,555800.179858957,3107.753211536384
178354,UST->KRT,89.20640817009084,-0.13890133524510992,787.6000000000007,943896.537736296,9998885487.434067,20000787.6,555889.386267127,3107.753211536384
178355,KRT->UST,0.01575567603862649,0.12561686855092785,674001,560.9777259239335,10000559488.434067,19999439.022274077,555889.386267127,3107.7689672124225
178356,KRT->UST,0.5286203854193542,0.15253476895469228,3904801,3249.566692385798,10003904801,19996750.433307614,555889.386267127,3108.297587597842
178358,KRT->UST,1.2772218492881062,0.170571864619792,6070201,5051.1515343152105,10007975002,19994948.848465685,555889.386267127,3109.57480944713
178359,KRT->UST,1.7812334323851857,0.17972681524083392,7168301,5964.631940946845,10014143303,19990984.21652474,555889.386267127,3111.3560428795154
178360,KRT->UST,11.915128135400789,0.2744903928362466,18546701,15425.098749589231,10031690004,19977559.11777515,555889.386267127,3123.271171014916
178361,KRT->UST,0.2872396886314035,0.14399496017638563,2876801,2394.169745627033,10033566805,19977164.94802952,555889.386267127,3123.5584107035475
178366,UST->KRT,93.0423466095669,-0.13927576601672942,805.5000000000007,965346.9235666682,10027601458.076433,19987970.44802952,555982.4286137365,3123.5584107035475
178367,UST->KRT,3209.088628936449,-0.23321523074852304,4732.500000000005,5668970.473185422,10020932487.603249,19994702.94802952,559191.517242673,3123.5584107035475
178368,KRT->UST,0.39767862184588093,0.14822134387350552,3386501,2818.299448257457,10023318988.603249,19993884.648581263,559191.517242673,3123.9560893253934
178445,UST->KRT,643.4597683239688,-0.17076349256280868,2115.700000000002,2535148.9847501325,9997464851.01525,20002115.7,559834.9770109969,3123.9560893253934
178452,KRT->UST,0.001029293165754521,0.12143563911126284,172301,143.41083485342122,10000172301,19999856.589165147,559834.9770109969,3123.957118618559
178667,UST->KRT,22.202742892629185,-0.12942961706686115,392.9000000000004,470891.99570897996,9999529108.004292,20000392.9,559857.1797538896,3123.957118618559
179004,UST->KRT,0.07166128539757032,-0.12053571428570617,22.30000000000002,26727.81639043165,9999973272.183609,20000022.3,559857.2514151749,3123.957118618559
179387,UST->KRT,486.93904736977623,-0.16415990061672092,1840.4000000000017,2205342.1933012265,9997794657.806698,20001840.4,560344.1904625447,3123.957118618559
179398,KRT->UST,0.5086586802567156,0.15191457039453515,3830401,3187.661070161557,10003830401,19996812.33892984,560344.1904625447,3124.4657772988157
179399,KRT->UST,0.013335411881263137,0.1251676352257569,620101,516.1173803142455,10003450502,19998296.221549526,560344.1904625447,3124.479112710697
180149,KRT->UST,1.0830402437660283,0.16656912618735956,5589601,4651.326636347617,10005589601,19995348.673363652,560344.1904625447,3125.562152954463
180478,KRT->UST,1.3793415578869939,0.17255471800927175,6308201,5249.144613470846,10006308201,19994750.85538653,560344.1904625447,3126.94149451235
180919,UST->KRT,3784575.813185077,-4.501312335958009,99999.9000000001,118432958.07179013,9881567041.92821,20099999.9,4344920.003647622,3126.94149451235
181574,KRT->UST,0.3043110257142582,0.1446850838721469,2962601,2465.5668461746363,10002962601,19997534.433153827,4344920.003647622,3127.2458055380644
181575,KRT->UST,0.12267023735833857,0.1356729377713459,1880901,1565.413765886222,10003843502,19997969.01938794,4344920.003647622,3127.3684757754227
181685,UST->KRT,555.79060357925,-0.16717874570756455,1966.2000000000016,2356052.107606671,9997643947.892393,20001966.2,4345475.794251201,3127.3684757754227
182067,UST->KRT,25.4879643491797,-0.13010318528488518,421.0000000000004,504568.23858534236,9999495431.761415,20000421.0,4345501.28221555,3127.3684757754227
182644,KRT->UST,0.09572586510141842,0.1338449183545998,1661501,1382.8268186363514,10001661501,19998617.173181362,4345501.28221555,3127.464201640524
183217,UST->KRT,84.64315756677141,-0.13841139438317226,767.2000000000007,919450.4820014646,9999080549.517998,20000767.2,4345585.9253731165,3127.464201640524
183511,KRT->UST,0.013714506840075642,0.12524041687168144,628901,523.4415328158376,10000628901,19999476.558467183,4345585.9253731165,3127.4779161473643
183598,UST->KRT,49.86960143482185,-0.13413216489314136,588.9000000000005,705782.0478666475,9999294217.952133,20000588.9,4345635.794974552,3127.4779161473643
183600,KRT->UST,0.10238433310415344,0.1343183344526528,1718301,1430.0966869530994,10001718301,19998569.90331305,4345635.794974552,3127.5803004804684
183835,KRT->UST,0.2501410962215536,0.14238042269187176,2686001,2235.397686707364,10002686001,19997764.60231329,4345635.794974552,3127.8304415766897
183836,KRT->UST,0.36018391986975334,0.14685594766588858,3223101,2682.333735549806,10004909102,19997082.268577743,4345635.794974552,3128.1906254965593
183885,KRT->UST,6.8887582465559945e-06,0.12011744817153741,14101,11.736725429233188,10000014101,19999988.26327457,4345635.794974552,3128.1906323853177
183976,KRT->UST,0.08620079302841079,0.13313806417254692,1576701,1312.2544857105868,10001576701,19998687.74551429,4345635.794974552,3128.2768331783464
183977,KRT->UST,0.24215447165833995,0.14202023788391058,2642701,2199.3656635955363,10003219402,19997800.634336405,4345635.794974552,3128.518987650005
183980,KRT->UST,1.659849931421304,0.17765144785930007,6920201,5758.251626173184,10007139603,19994241.748373825,4345635.794974552,3130.1788375814263
183983,KRT->UST,5.700332760445026,0.22683805541964636,12827401,10670.963212899811,10016967004,19989329.0367871,4345635.794974552,3135.8791703418715
184346,UST->KRT,0.22864125848913258,-0.12095690350326217,39.900000000000034,47822.31475165769,9999952177.685247,20000039.9,4345636.02361581,3135.8791703418715
184363,UST->KRT,0.2034905726407307,-0.120902740462109,37.60000000000003,45065.652419478596,9999954934.34758,20000037.6,4345636.227106383,3135.8791703418715
184749,KRT->UST,9.65182601476634,0.25902107895677845,16694101,13885.386618181827,10016694101,19986114.613381818,4345636.227106383,3145.530996356638
184769,KRT->UST,0.09613928029428961,0.1338747824534785,1665101,1385.8228028543251,10001665101,19998614.177197147,4345636.227106383,3145.627135636932
185098,KRT->UST,0.0926189332755429,0.13361838588989847,1634301,1360.1904643510068,10001634301,19998639.80953565,4345636.227106383,3145.7197545702074
185115,KRT->UST,0.2532693127167243,0.14251993052152576,2702701,2249.2945292014138,10002702701,19997750.7054708,4345636.227106383,3145.9730238829243
185116,KRT->UST,5.277155226827152,0.22279654219766512,12341801,10267.206127487512,10014044502,19989483.499343313,4345636.227106383,3151.2501791097516
185131,KRT->UST,4.318143926261803e-05,0.1202940521274145,35301,29.38215573059833,10000035301,19999970.61784427,4345636.227106383,3151.2502222911908
185132,UST->KRT,7489.687447430426,-0.29318999600195056,7222.500000000006,8649094.415843116,9991350905.584156,20007222.5,4353125.914553814,3151.2502222911908
185428,KRT->UST,0.012821840248454149,0.12506700017865494,608101,506.1298928383004,10000608101,19999493.870107163,4353125.914553814,3151.263044131439
185509,UST->KRT,128.4276123735429,-0.14267879436419978,945.1000000000008,1132630.447768278,9998867369.55223,20000945.1,4353254.342166187,3151.263044131439
185595,UST->KRT,18.85075560916937,-0.12868870645662708,362.00000000000034,433859.85048369213,9999566140.149517,20000362.0,4353273.192921797,3151.263044131439
185821,KRT->UST,0.041261702542760195,0.12908969508124152,1090801,907.8687200852266,10001090801,19999092.131279916,4353273.192921797,3151.3043058339817
185897,KRT->UST,1.4599353991140926,0.17406828832850216,6489901,5400.298868839826,10006489901,19994599.70113116,4353273.192921797,3152.7642412330956
185898,KRT->UST,7.907380134011991,0.24584301805828718,15108101,12567.054194715138,10020598002,19984032.646936446,4353273.192921797,3160.6716213671075
186167,UST->KRT,7.123895636068565,-0.12534133130400563,222.6000000000002,266792.3208811536,9999733207.67912,20000222.6,4353280.316817433,3160.6716213671075
186173,KRT->UST,0.3851241290838211,0.14777001612037355,3332901,2773.698950156927,10003332901,19997226.301049843,4353280.316817433,3161.0567454961915
186190,KRT->UST,0.18846031534036026,0.13942610416478857,2331401,1940.3140537685047,10002331401,19998059.68594623,4353280.316817433,3161.245205811532
186195,KRT->UST,0.0013310587248271325,0.12163257951165951,195901,163.053599802481,10000195901,19999836.9464002,4353280.316817433,3161.2465368702565
186279,KRT->UST,1.103064114844923,0.16699765300597005,5641001,4694.088533208242,10005641001,19995305.911466792,4353280.316817433,3162.3496009851015
186388,KRT->UST,0.5634338794369912,0.1535890138681886,4031401,3354.905214815336,10004031401,19996645.094785184,4353280.316817433,3162.9130348645385
186499,KRT->UST,0.11962315437556706,0.13547687861271676,1857401,1545.8569854062907,10001857401,19998454.143014595,4353280.316817433,3163.032658018914
186612,KRT->UST,0.4230528696682814,0.1491053677932488,3493201,2907.083997700788,10003493201,19997092.9160023,4353280.316817433,3163.4557108885824
186664,KRT->UST,1.3576806385380067,0.17214043035108412,6258501,5207.799324578523,10006258501,19994792.20067542,4353280.316817433,3164.8133915271205
186750,KRT->UST,0.06019390254085144,0.1309787272480959,1317501,1096.5397311666152,10001317501,19998903.460268833,4353280.316817433,3164.8735854296615
187047,UST->KRT,37.80970903298424,-0.1323053058989959,512.8000000000004,614583.7035370681,9999385416.296463,20000512.8,4353318.126526466,3164.8735854296615
187430,UST->KRT,69.0102891836647,-0.1366244648875125,692.7000000000006,830173.4217492987,9999169826.57825,20000692.7,4353387.136815649,3164.8735854296615
187781,KRT->UST,0.06982165171392546,0.13182417382608713,1419001,1181.011921055799,10001419001,19998818.988078944,4353387.136815649,3164.9434070813754
187782,KRT->UST,0.3252620069510107,0.14552069122327504,3062901,2549.028898811428,10003481902,19997450.971101187,4353387.136815649,3165.2686690883265
188026,KRT->UST,0.22631752790281734,0.14128799963538166,2554801,2126.2194242283585,10002554801,19997873.78057577,4353387.136815649,3165.494986616229
188027,KRT->UST,0.6111397110502443,0.15498222262738792,4198601,3494.023576840502,10005753402,19996379.75699893,4353387.136815649,3166.1061263272795
188037,KRT->UST,0.029851400031667124,0.1277313991150122,927801,772.2098107562781,10000927801,19999227.790189244,4353387.136815649,3166.135977727311
188038,KRT->UST,15.656538585773545,0.2970613774507564,21266201,17684.878697485572,10021266201,19982315.121302515,4353387.136815649,3181.7925163130844
188039,KRT->UST,17.34541227419343,0.3064398097328859,22376101,18606.992240737185,10042642302,19965708.129061777,4353387.136815649,3199.1379285872777
188197,UST->KRT,306.4366010346628,-0.155031690301404,1459.9000000000012,1749470.8894038044,9998250529.110596,20001459.9,4353693.573416684,3199.1379285872777
188198,KRT->UST,25.903080095182382,0.3477465110958549,27360701,22747.259733163013,10026611230.110596,19977252.740266837,4353693.573416684,3225.04100868246
188199,KRT->UST,9.278274337079655,0.2563750400585958,16359201,13607.012511054687,10041970431.110596,19965645.72775578,4353693.573416684,3234.3192830195394
188333,KRT->UST,4.9670573931981705,0.2197299153124368,11973601,9961.05168960031,10011973601,19990038.9483104,4353693.573416684,3239.2863404127374
188334,KRT->UST,1.4539874123152439,0.17396877718260895,6475401,5388.235981076906,10017449002,19986650.712329324,4353693.573416684,3240.7403278250526
188337,UST->KRT,16.26258189601082,-0.12806439809733725,336.5000000000003,403299.15873823606,10014045702.84126,19992987.212329324,4353709.83599858,3240.7403278250526
188946,KRT->UST,0.12028629703744458,0.13551971811898633,1862501,1550.1012267502124,10001862501,19998449.89877325,4353709.83599858,3240.8606141220903
188962,UST->KRT,0.9293276569145764,-0.1219291907514574,80.40000000000008,96363.29316994073,9999903636.706831,20000080.4,4353710.765326236,3240.8606141220903
189345,KRT->UST,0.015566600186994527,0.1255830642267753,670001,557.6485792497048,10000670001,19999442.35142075,4353710.765326236,3240.8761807222772
190107,UST->KRT,25.311618146571448,-0.13006817366344148,419.5000000000004,502770.58011961007,9999497229.41988,20000419.5,4353736.076944383,3240.8761807222772
190108,UST->KRT,878.7766100201194,-0.17932394871335067,2472.600000000002,2962679.3370324215,9997037320.662968,20002472.6,4354614.853554403,3240.8761807222772
190111,KRT->UST,3.00328312206194,0.19754860144568023,9309401,7745.516732909756,10009309401,19992254.48326709,4354614.853554403,3243.879463844339
190454,KRT->UST,0.27740557140795674,0.1435685764278262,2828601,2354.061119807451,10002828601,19997645.938880194,4354614.853554403,3244.156869415747
190611,UST->KRT,1050.4279277373864,-0.18485955182830197,2703.4000000000024,3239135.0397934075,9996760864.960207,20002703.4,4355665.2814821405,3244.156869415747
190810,KRT->UST,0.892998203596502,0.1622864355587571,5075401,4223.531187578822,10005075401,19995776.46881242,4355665.2814821405,3245.049867619344
191260,KRT->UST,0.01711415047281433,0.1258540093491427,702501,584.6978638190965,10000702501,19999415.30213618,4355665.2814821405,3245.0669817698167
191389,UST->KRT,246.83618988591968,-0.15144091577213,1310.2000000000012,1570106.1569969396,9998429893.843002,20001310.2,4355912.117672026,3245.0669817698167
191391,KRT->UST,2.9118062369411133,0.1963584434130505,9166501,7626.66792050581,10009166501,19992373.332079493,4355912.117672026,3247.978788006758
191392,UST->KRT,22153.815616956457,-0.41774064527595933,12434.500000000011,14881280.78858543,9993285220.211414,20006807.832079493,4378065.933288983,3247.978788006758
191393,UST->KRT,7530.589001623482,-0.2937118953317569,7240.100000000007,8670148.156798588,9985615072.054615,20012047.932079494,4385596.522290607,3247.978788006758
191404,KRT->UST,0.16310861027389037,0.13807233208624461,2168901,1805.0852758586898,9998783973.054615,19998194.91472414,4385596.522290607,3248.1418966170318
191405,KRT->UST,0.2534121123434673,0.1425262782825705,2703501,2249.96024572117,10002487474.054615,19997750.03975428,4385596.522290607,3248.3953087293753
191420,UST->KRT,1787.8700697791908,-0.20461723232951867,3527.200000000003,4225770.065829896,9995774229.93417,20003527.2,4387384.392360386,3248.3953087293753
191421,UST->KRT,2849.2469819851235,-0.22683805541966656,4452.500000000004,5333734.239391432,9991440495.694778,20005979.7,4390233.639342371,3248.3953087293753
191964,KRT->UST,0.03940792398834376,0.12888316074841522,1066001,887.2287105395501,10001066001,19999112.77128946,4390233.639342371,3248.4347166533635
191966,UST->KRT,3832.6759942538565,-0.24389162343133344,5165.300000000005,6187082.381245142,9993812917.618755,20005165.3,4394066.315336625,3248.4347166533635
192019,KRT->UST,1.1410512981143006,0.16780005298949846,5737401,4774.287394040038,10005737401,19995225.71260596,4394066.315336625,3249.5757679514777
192020,KRT->UST,3.829089098818727,0.20756966833016022,10511501,8745.237297718792,10015248902,19988480.475308243,4394066.315336625,3253.4048570502964
192112,UST->KRT,14.535273479471696,-0.12762961006952014,317.90000000000026,381007.6718560955,9999618992.328144,20000317.9,4394080.850610104,3253.4048570502964
192672,KRT->UST,0.025043784161999053,0.12708150744960958,849801,707.292624827433,10000849801,19999292.707375173,4394080.850610104,3253.4299008344583
193988,UST->KRT,32.2564032599273,-0.13136576608135922,473.6000000000004,567605.7190732594,9999432394.280928,20000473.6,4394113.107013364,3253.4299008344583
194342,KRT->UST,4.5077069716673694,0.21500658183414176,11406201,9489.246034457137,10011406201,19990510.75396554,4394113.107013364,3257.9376078061255
194423,KRT->UST,0.07130758409835694,0.1319493314567206,1434001,1193.4954352497286,10001434001,19998806.50456475,4394113.107013364,3258.008915390224
194424,KRT->UST,0.736200704844144,0.15839493136219238,4608301,3834.905297568508,10005042302,19996165.09470243,4394113.107013364,3258.745116095068
194790,KRT->UST,0.005049492511529864,0.12317979851305186,381601,317.61417618722624,10000381601,19999682.385823812,4394113.107013364,3258.75016558758
195143,KRT->UST,0.22615497519785915,0.14128035320087498,2553901,2125.470483849813,10002553901,19997874.52951615,4394113.107013364,3258.976320562778
195438,UST->KRT,428.4725004323277,-0.1614240216395366,1726.4000000000015,2068764.8870929095,9997931235.112907,20001726.4,4394541.579513797,3258.976320562778
195495,UST->KRT,39969.56748199774,-0.5200884150305551,16703.700000000015,19980289.08787058,9980019710.91213,20016703.7,4434511.146995794,3258.976320562778
195496,KRT->UST,122.38648104773944,0.6148613291470593,59574301,49462.83920846382,10040594011.91213,19965240.860791534,4434511.146995794,3381.362801610517
195849,KRT->UST,2.629329368066889,0.19256017505470857,8710401,7247.323642075631,10008710401,19992752.676357925,4434511.146995794,3383.992130978584
196116,KRT->UST,0.2723681735258348,0.14335360556039017,2802801,2332.5919637174193,10002802801,19997667.408036284,4434511.146995794,3384.26449915211
196140,KRT->UST,0.0016133514985817732,0.12179738135628895,215701,179.53351682974855,10000215701,19999820.466483172,4434511.146995794,3384.266112503609
196464,UST->KRT,8.84016515068637,-0.12595005428882047,247.90000000000023,297114.17482820543,9999702885.825172,20000247.9,4434519.987160944,3384.266112503609
196555,UST->KRT,330.8304357261279,-0.1563993396472484,1516.9000000000015,1817764.3823746934,9998182235.617626,20001516.9,4434850.81759667,3384.266112503609
196903,UST->KRT,311.6142024362351,-0.15532640117357335,1472.2000000000014,1764207.9854384353,9998235792.01456,20001472.2,4435162.431799106,3384.266112503609
196904,UST->KRT,390.8535019714838,-0.15956529239262862,1648.8000000000015,1975794.305565104,9997259997.708996,20001648.8,4435553.285301078,3384.266112503609
196908,KRT->UST,0.35881845713045396,0.14680483592401083,3217001,2677.257870235782,10003217001,19997322.742129765,4435553.285301078,3384.624930960739
197155,UST->KRT,22.989492062332303,-0.12959523089550304,399.80000000000035,479161.27213844936,9999520838.727861,20000399.8,4435576.274793141,3384.624930960739
197261,KRT->UST,5.009012242997529,0.22015022015021624,12024001,10002.959325269581,10012024001,19989997.04067473,4435576.274793141,3389.6339432037366
197492,KRT->UST,0.14529105680702167,0.1370567072126014,2047001,1703.64168456479,10002047001,19998296.358315434,4435576.274793141,3389.7792342605435
197614,KRT->UST,0.1578146586648873,0.1377766296392092,2133401,1775.5427449971855,10002133401,19998224.457255002,4435576.274793141,3389.9370489192083
197693,KRT->UST,0.0010329325750393866,0.1214381749577214,172601,143.66053126073078,10000172601,19999856.33946874,4435576.274793141,3389.9380818517834
197694,KRT->UST,0.17795360240906669,0.1388768336082056,2265401,1885.390586593252,10002265401,19998114.609413408,4435576.274793141,3390.1160354541926
197695,KRT->UST,0.017421307781122344,0.12590630834019173,708801,589.9412551103991,10001974202,19999410.05874489,4435576.274793141,3390.133456761974
197700,KRT->UST,0.3848974582594439,0.14776184267710088,3331901,2772.8668481921404,10003331901,19997227.133151807,4435576.274793141,3390.518354220233
197701,UST->KRT,836.3222147568392,-0.17786647000129752,2412.4000000000024,2890568.5487712454,9999441332.45123,20001639.533151805,4436412.597007898,3390.518354220233
197702,UST->KRT,327.01776105681887,-0.15618898867629438,1508.1000000000013,1807220.8866113322,9998192779.113388,20001508.1,4436739.614768955,3390.518354220233
197967,KRT->UST,0.0555665831530831,0.13054830287206268,1265901,1053.5959593881696,10001265901,19998946.404040612,4436739.614768955,3390.573920803386
198276,UST->KRT,9.052854592065028,-0.12602120632711789,250.90000000000023,300709.63935627864,9999699290.360643,20000250.9,4436748.667623547,3390.573920803386
198320,KRT->UST,3.5732695215590486,0.20458799460235133,10154901,8448.683487899405,10010154901,19991551.3165121,4436748.667623547,3394.1471903249453
198644,UST->KRT,0.8306342948870993,-0.12182387747999399,76.00000000000007,91089.72826358552,9999908910.271736,20000076.0,4436749.498257842,3394.1471903249453
198648,UST->KRT,0.7234089556532761,-0.12170209066804569,70.90000000000006,84977.18014551862,9999915022.819855,20000070.9,4436750.221666798,3394.1471903249453
198649,UST->KRT,973.5844562479496,-0.18244211806610566,2602.600000000002,3118397.172676786,9996881602.827324,20002602.6,4437723.806123046,3394.1471903249453
198667,UST->KRT,25.87742784279586,-0.13018008244738555,424.2000000000004,508403.24114680657,9999491596.758854,20000424.2,4437749.683550889,3394.1471903249453
198671,UST->KRT,406.89571351213425,-0.16036754507627507,1682.3000000000015,2015930.0310620186,9997984069.968939,20001682.3,4438156.5792644005,3394.1471903249453
198673,UST->KRT,7.970790723209021,-0.12564991334489128,235.4000000000002,282133.044717648,9999701936.924221,20000235.4,4438164.550055124,3394.1471903249453
198928,KRT->UST,0.0008186954017863785,0.12128037423659124,153601,127.8464131279096,10000153601,19999872.153586872,4438164.550055124,3394.148009020347
199324,KRT->UST,0.07925491906707315,0.13259763035202143,1511801,1258.2430115589423,10001511801,19998741.75698844,4438164.550055124,3394.227263939414
199325,KRT->UST,0.03489217596979199,0.12835871983570085,1003101,834.8794625568589,10001514902,19999165.120537445,4438164.550055124,3394.2621561153837
199378,KRT->UST,0.14639372100629489,0.1371213095085175,2054701,1710.0495547364014,10002054701,19998289.950445265,4438164.550055124,3394.40854983639
199542,UST->KRT,633.9450087300679,-0.17038677798602828,2100.000000000002,2516341.1199897644,9997483658.88001,20002100.0,4438798.495063854,3394.40854983639
199613,KRT->UST,0.006168900597144636,0.12351463009498236,421801,351.072854800112,10000421801,19999648.9271452,4438798.495063854,3394.414718736987
199626,UST->KRT,208.52525390075746,-0.14889815366289458,1204.300000000001,1443216.989435065,9998556783.010565,20001204.3,4439007.020317755,3394.414718736987
199628,UST->KRT,64.12714962325622,-0.13602550478213893,667.8000000000006,800334.1553607848,9999199665.844639,20000667.8,4439071.147467378,3394.414718736987
199632,UST->KRT,13.791431555431176,-0.12743182397417382,309.7000000000003,371180.22088431666,9999628819.779116,20000309.7,4439084.938898933,3394.414718736987
199633,UST->KRT,1258.509930516427,-0.19099359110394296,2959.1000000000026,3545398.440293101,9996454601.559708,20002959.1,4440343.44882945,3394.414718736987
199662,UST->KRT,31.168811819264146,-0.1311725130114824,465.5000000000004,557898.4783469249,9999442101.521652,20000465.5,4440374.617641269,3394.414718736987
199732,KRT->UST,1.9065522744173307,0.18178743552886306,7416801,6171.341256544169,10007416801,19993828.658743456,4440374.617641269,3396.3212710114044
200028,KRT->UST,1.1853664271461848,0.16871941960519654,5847801,4866.132600172418,10005847801,19995133.867399827,4440374.617641269,3397.5066374385506
200042,KRT->UST,0.27984765212925145,0.14367208958377736,2841001,2364.379612494577,10002841001,19997635.620387506,4440374.617641269,3397.78648509068
200043,KRT->UST,0.19034323783829318,0.1395230847285719,2343001,1949.9672344927487,10004184002,19997685.653153013,4440374.617641269,3397.976828328518
200048,KRT->UST,3.8215774697710003,0.2074776643942961,10501901,8737.254429376928,10010501901,19991262.745570622,4440374.617641269,3401.798405798289
200049,KRT->UST,2.803688759285391,0.19494003475019553,8993101,7482.449648841143,10018495002,19985780.29592178,4440374.617641269,3404.602094557574
200050,KRT->UST,0.19756141161978094,0.13989571410401996,2386301,1986.0000411189371,10019881303,19985794.29588066,4440374.617641269,3404.799655969194
200081,KRT->UST,0.06950248213424509,0.1317971174694915,1415701,1178.2655458366323,10001415701,19998821.734454162,4440374.617641269,3404.8691584513285
200197,UST->KRT,2.065576770357729,-0.12287614931571081,119.80000000000011,143585.4213359505,9999856414.578665,20000119.8,4440376.68321804,3404.8691584513285
200198,KRT->UST,0.5362572279650397,0.15276893698280963,3932901,3272.9476137227816,10003932901,19996727.052386276,4440376.68321804,3405.4054156792936
200213,UST->KRT,4496.615069042154,-0.2541942043721403,5595.200000000005,6701677.834939106,9993298322.16506,20005595.2,4444873.2982870815,3405.4054156792936
200214,UST->KRT,719.6298018746361,-0.17369937298762536,2236.800000000002,2680218.3190402635,9991618103.84602,20005832.0,4445592.9280889565,3405.4054156792936
200216,KRT->UST,0.02666979666280309,0.1273074474856779,877001,729.9304631594132,9994495104.84602,20001102.069536842,4445592.9280889565,3405.4320854759562
200217,KRT->UST,5.975577584063211,0.2293870268892609,13133601,10925.547887411047,10008628705.84602,19989074.45211259,4445592.9280889565,3411.4076630600193
200218,UST->KRT,2961.436572167416,-0.2288620470438691,4541.800000000004,5440653.263501198,10002188052.582518,19995616.25211259,4448554.364661124,3411.4076630600193
200219,KRT->UST,0.06668955062566599,0.13155661178067854,1386701,1154.1306928279555,10002574753.582518,19996462.12141976,4448554.364661124,3411.474352610645
200220,KRT->UST,0.29591313201123354,0.14434302695818685,2921301,2431.199892854285,10004496054.582518,19996030.92152691,4448554.364661124,3411.770265742656
200227,KRT->UST,0.06976687567809099,0.1318195348046249,1418401,1180.5125801630995,10001418401,19998819.487419836,4448554.364661124,3411.840032618334
200228,KRT->UST,0.1304874275590734,0.1361644185353931,1939901,1614.513609009145,10002358302,19998385.48639099,4448554.364661124,3411.9705200458934
200229,UST->KRT,2.6328152274240026,-0.1232469188270332,135.30000000000013,162162.53232383743,10001196139.467676,20000135.3,4448556.997476351,3411.9705200458934
200230,UST->KRT,149.09113950908636,-0.14443500424809222,1018.3000000000009,1220344.3505477048,9998975795.117128,20001018.3,4448706.088615861,3411.9705200458934
200238,KRT->UST,0.0063175723197400275,0.12355672958118918,426801,355.2343741439495,10000426801,19999644.765625857,4448706.088615861,3411.9768376182133
200239,KRT->UST,2.0029233858012394,0.18332978043061957,7602001,6325.39285594852,10007602001,19993674.60714405,4448706.088615861,3413.9797610040146
200242,KRT->UST,0.1373285024614187,0.13658286738656442,1990101,1656.28989073488,10006592102,19998018.317253314,4448706.088615861,3414.117089506476
200243,KRT->UST,4.376278638366486,0.21361131285512883,11238601,9349.878654760347,10016830703,19990650.12134524,4448706.088615861,3418.4933681448424
200251,UST->KRT,109.22218688117505,-0.1409052092228942,871.9000000000008,1044915.1018329875,10007785787.898167,20000871.9,4448815.310802742,3418.4933681448424
200254,KRT->UST,0.7321351696943358,0.15828877005346814,4595501,3824.255520304281,10009381288.898167,19996175.744479697,4448815.310802742,3419.2255033145366
200255,UST->KRT,4918.063355774028,-0.26028332479945,5854.100000000005,7011562.737091432,10001369726.161076,20004029.8444797,4453733.374158516,3419.2255033145366
200256,UST->KRT,356.083737643047,-0.1577623331770039,1573.8000000000013,1885937.1426398198,9998483789.018436,20003603.6444797,4454089.457896159,3419.2255033145366
200257,UST->KRT,745.6239470818512,-0.17464644743567512,2277.400000000002,2728853.846208748,9996754935.172228,20003881.044479698,4454835.081843241,3419.2255033145366
200258,UST->KRT,66.35732623165988,-0.13630361630531238,679.2000000000006,813995.5134789674,9996940939.658749,20002560.244479697,4454901.439169473,3419.2255033145366
200265,KRT->UST,0.2142556151935169,0.14071294559100214,2485801,2068.8004987685313,10002485801,19997931.19950123,4454901.439169473,3419.43975892973
200266,UST->KRT,351.5775722407684,-0.15752054153008951,1563.9000000000015,1874075.9096021089,9999611725.090399,20001495.09950123,4455253.0167417135,3419.43975892973
200267,KRT->UST,0.031031108916064348,0.1278826889466729,946001,787.3570933535183,10000946001,19999212.642906647,4455253.0167417135,3419.470790038646
200272,KRT->UST,0.13675215806632282,0.13654789844249277,1985901,1652.7946727334934,10001985901,19998347.205327265,4455253.0167417135,3419.6075421967125
200273,KRT->UST,1.0796370116817686,0.16649590163934813,5580801,4644.005515001586,10006566702,19995355.994485,4455253.0167417135,3420.6871792083944
200274,KRT->UST,0.722760637134877,0.15804536329077243,4565701,3799.4613678934556,10010132403,19993556.533117104,4455253.0167417135,3421.409939845529
200275,KRT->UST,4.788330328775886,0.2179300914451912,11754801,9779.11622749536,10020887204,19985777.416889608,4455253.0167417135,3426.198270174305
200276,KRT->UST,1.7784915658450233,0.17969451931715302,7161101,5958.641905569629,10027048305,19981818.77498404,4455253.0167417135,3427.97676174015
200277,KRT->UST,46.181607448297925,0.42421905129194376,36532301,30360.744297579397,10062580606,19953458.03068646,4455253.0167417135,3474.158369188448
200278,KRT->UST,8.802936584999832,0.2529149519890105,15924801,13245.923378623758,10077505407,19942212.107307836,4455253.0167417135,3482.9613057734477
200279,KRT->UST,1.3301489281469532,0.17168118803382118,6186001,5147.482758315766,10082691408,19939064.62454952,4455253.0167417135,3484.291454701595
